"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
34003,"2020-04-03",73,"Bergen","New Jersey",8.04636636629487,0.191798430669869,30.882540846532,7.88626413876761,0.208902836524101,34.0444351769804,9.600247845596,"2020-04-10",80,8.90317447854694,0.122446131491838,1.03410663915012,0.485911279049103,3.31803623202587,2,2
34005,"2020-04-03",73,"Burlington","New Jersey",5.40203367409337,0.223195578509063,48.6495809359294,5.2117102914343,0.23100249659366,49.3542378814733,7.07924755939507,"2020-04-10",80,6.57786135772105,0.168729651739556,1.86636873591642,0.251388123229102,3.00060471545124,2,2
34007,"2020-04-03",73,"Camden","New Jersey",5.52260312244102,0.228858539141149,48.6846031992313,5.33592765132015,0.240290212081753,49.6748841028676,7.28682853032569,"2020-04-10",80,6.63294242274765,0.158268656176373,1.68224731730114,0.427567041683552,2.88462511458485,2,2
34009,"2020-04-03",73,"Cape May","New Jersey",3.03769647265303,0.248181810155159,60.9846938636707,2.73379861632744,0.259367097495908,61.3519191086954,4.83669861464657,"2020-04-10",80,4.5013957134859,0.211706267029477,3.12439949788302,0.112428035526763,2.67245609505609,2,2
34011,"2020-04-03",73,"Cumberland","New Jersey",3.03769647265303,0.273716479150657,61.699925866221,2.81930002688875,0.260106692355674,61.2917958600901,4.86612909874667,"2020-04-10",80,4.378448813326,0.190337061532045,2.43094493824875,0.237832060787991,2.66485715643227,2,2
34013,"2020-04-03",73,"Essex","New Jersey",7.58091838721432,0.23019834245864,39.8043292748964,7.41139003526301,0.233255343482699,40.1935151964763,9.28507528568474,"2020-04-10",80,8.53092702058516,0.135523704825817,1.25336306150423,0.568739605752704,2.97162401602756,2,2
34015,"2020-04-03",73,"Gloucester","New Jersey",4.77189454596838,0.254947644671241,54.0399087495328,4.57888296238719,0.259639272872705,54.3192694152186,6.66772621587248,"2020-04-10",80,5.77410779137693,0.140968653793124,1.42856239183357,0.798553888597904,2.66965460537158,2,2
34017,"2020-04-03",73,"Hudson","New Jersey",7.41972310732691,0.257117608592694,43.9264618857407,7.2182009846742,0.250254563667109,43.2251266596715,9.20307988169711,"2020-04-10",80,8.50239857450476,0.153684734343423,1.64916344972662,0.490954294248782,2.76976839264349,2,2
34019,"2020-04-03",73,"Hunterdon","New Jersey",4.60230895370706,0.187584670160262,48.2653681605607,4.45225308497647,0.21535498060042,51.0036021062982,6.24451870588022,"2020-04-10",80,5.45593142968852,0.122117276373761,1.00737021964391,0.621869892171459,3.21862618931505,2,2
34021,"2020-04-03",73,"Mercer","New Jersey",5.69900919590355,0.202003221284219,44.6240062347287,5.53003892644148,0.217689252755013,46.416495372943,7.31076802715857,"2020-04-10",80,6.79474654248605,0.155723607422625,1.59948535408116,0.266278172643632,3.18411300414546,2,2
34023,"2020-04-03",73,"Middlesex","New Jersey",7.21628984759293,0.206470704391313,37.7967640844111,7.06196621195389,0.215087337261397,39.066830226642,8.80420649222027,"2020-04-10",80,8.23338930336211,0.14539195336871,1.37223205908439,0.325832263095935,3.22263127799829,2,2
34025,"2020-04-03",73,"Monmouth","New Jersey",7.08086789669078,0.185549139998704,34.5179228178095,6.9547671865205,0.208707147326299,38.3995110149454,8.68231938344988,"2020-04-10",80,7.93307977188041,0.122077498826081,0.957095514673596,0.561359995544768,3.32114730827238,2,2
34027,"2020-04-03",73,"Morris","New Jersey",6.73527089246637,0.196470764653721,38.525371570268,6.57678584408863,0.210027077426733,40.5246459312977,8.29089324543503,"2020-04-10",80,7.70249158673202,0.137532003635786,1.2672134190203,0.346216511964452,3.30027532188913,2,2
34029,"2020-04-03",73,"Ocean","New Jersey",6.98259767525798,0.220373115151066,41.0072135137727,6.82997690518178,0.222137154557805,41.2334809217152,8.61148424016106,"2020-04-10",80,7.87490206681191,0.127187699617691,1.09186859340776,0.542553298095767,3.12035679911247,2,2
34031,"2020-04-03",73,"Passaic","New Jersey",7.19013761833901,0.246717668069816,43.6115144713595,7.00394094965992,0.24653848635311,43.59269897789,8.97580088619304,"2020-04-10",80,8.29472798140511,0.15725811001306,1.66613116132154,0.463860301636272,2.81151714206264,2,2
34033,"2020-04-03",73,"Salem","New Jersey",2.496741107435,0.35412365647107,65.9806344418941,2.13159974107248,0.260106692355674,64.5278131245311,4.02441935168707,"2020-04-10",80,3.5179216559703,0.141930030231742,1.92188845172594,0.256539915766404,2.66485715643227,2,2
34035,"2020-04-03",73,"Somerset","New Jersey",6.05276121196046,0.191113506237553,41.0573460617492,5.91355908643435,0.210375597870743,43.6615692320919,7.64471909848327,"2020-04-10",80,6.9873583295811,0.132059809559086,1.15304481458254,0.43212318049165,3.29480789395461,2,2
34037,"2020-04-03",73,"Sussex","New Jersey",4.92725368515721,0.228708111360033,51.0923954223452,4.78173875601782,0.239730541648328,51.9387479014103,6.72713916492518,"2020-04-10",80,5.78952320344438,0.123461355485275,1.01562949247486,0.87912369122357,2.89135950636092,2,2
34039,"2020-04-03",73,"Union","New Jersey",7.30624372573428,0.245449271558089,43.0210486479577,7.11286249987608,0.243703929164872,42.8314134767849,9.05813057721201,"2020-04-10",80,8.35581646649724,0.150237496861976,1.54493456313926,0.493245110109083,2.84421832235217,2,2
34041,"2020-04-03",73,"Warren","New Jersey",4.47082213345701,0.214871102050569,52.043721169137,4.28802762521596,0.231379765986931,53.2892053607601,6.18033741295232,"2020-04-10",80,5.54517744447956,0.153772773920865,1.5804256680745,0.403428185550311,2.99571216870837,2,2
35001,"2020-04-03",73,"Bernalillo","New Mexico",4.91370475459889,0.150599419876118,40.2492421550025,4.78164571208373,0.148177741819708,39.771195199119,5.96101345150037,"2020-04-10",80,5.72311813953437,0.115549645646217,0.886370331649795,0.0565941794553995,4.6778090423548,2,2
35005,"2020-04-03",73,"Chaves","New Mexico",2.316769727986,0.139928295560683,56.4407599157438,2.17717794520943,0.132101603146714,55.6077848034629,3.22225073176218,"2020-04-10",80,2.72691868540659,0.057587703131879,0.302214881432529,0.245353836146818,5.24707622049163,2,2
35006,"2020-04-03",73,"Cibola","New Mexico",1.27296567581289,0.210149343351811,67.1697561189054,1.01507257984114,0.162695030443511,66.0525640869602,2.26917851048093,"2020-04-10",80,2.80768004205105,0.213491041103221,3.21344151357066,0.289983899503374,4.26040782358507,2,2
35009,"2020-04-03",73,"Curry","New Mexico",1.34992671694902,0.232197628230871,67.1641412254442,1.12287493791131,0.162695030443511,65.5254793139506,2.35493258367203,"2020-04-10",80,2.00533356952611,0.091211475066195,0.778733236511477,0.1222194706918,4.26040782358507,2,2
35013,"2020-04-03",73,"Doña Ana","New Mexico",2.9519296508956,0.0783271286547601,34.6176731922619,2.92805032128399,0.0897636761881944,39.0619362344429,3.67475109962313,"2020-04-10",80,3.55125807623789,0.0881830629617519,0.388387905834685,0.0152505268248268,7.72191169072359,2,2
35015,"2020-04-03",73,"Eddy","New Mexico",1.34992671694902,0.118202703202356,61.4186875637354,1.25073973339518,0.0969697832259426,59.2112401188167,2.01588153921452,"2020-04-10",80,1.58045037556085,0.0296226331888842,0.108709107557294,0.18960029828079,7.14807394118734,2,1
35025,"2020-04-03",73,"Lea","New Mexico",0.693147180559945,0.0833402196111341,63.89370933943,0.675580043883587,0.0842556606545021,63.9546219063943,1.35191393172802,"2020-04-10",80,0.693147180559945,5.23364152894595e-17,0.000308604291005835,0.433973632444546,8.22671349527787,2,0
35031,"2020-04-03",73,"McKinley","New Mexico",2.82477447541035,0.267664904888487,62.4468433061362,2.55704477784786,0.163613283011487,57.9613126704749,3.60582198724726,"2020-04-10",80,4.13630876132113,0.183658867695131,2.49407472949586,0.281416217467304,4.23649698729706,2,2
35039,"2020-04-03",73,"Rio Arriba","New Mexico",1.31218638896617,0.107450406918965,60.7008989958073,1.21409300071899,0.0898993387270706,58.5925880691701,1.92451217643961,"2020-04-10",80,1.86075234071501,0.0775564741400125,0.418168302004082,0.00406531665162836,7.71025894488837,2,2
35041,"2020-04-03",73,"Roosevelt","New Mexico",0,0,72,0,0.0830943126672978,72.5,0.623207345004733,"2020-04-10",80,0,0,0,0.388387394867848,8.34169220865024,2,0
35043,"2020-04-03",73,"Sandoval","New Mexico",3.46126162240481,0.185342415641293,54.6590555670493,3.21401253070452,0.167818271491869,53.1093146047297,4.51274834226591,"2020-04-10",80,4.86533422954598,0.203877885343772,2.72686335306466,0.124316807909073,4.13034393929822,2,2
35045,"2020-04-03",73,"San Juan","New Mexico",3.47903986842609,0.198763446760095,55.2285167121596,3.33355782557049,0.167996985782577,52.5233118417367,4.61600078987607,"2020-04-10",80,4.59078144853599,0.161705390513303,1.5806112381425,0.000636015177627181,4.12595010161088,2,2
35047,"2020-04-03",73,"San Miguel","New Mexico",0,0,66,0,0.0830943126672978,69.5,0.872490283006627,"2020-04-10",80,0,0,0,0.761239293940984,8.34169220865024,2,0
35049,"2020-04-03",73,"Santa Fe","New Mexico",3.73084365321297,0.138395144798461,45.6121486524719,3.65195050816142,0.119265447093032,41.7806334378936,4.55824984064211,"2020-04-10",80,4.18531634042783,0.0641144110978264,0.284479111029236,0.139079395582073,5.81180213930076,2,2
35053,"2020-04-03",73,"Socorro","New Mexico",1.09861228866811,0.0596686972496846,55.563244239997,0.980759803210629,0.0873824118813593,59.9833473672542,1.74910338484069,"2020-04-10",80,1.86075234071501,0.105346456507163,0.774386866063393,0.0124654893478251,7.93234205415438,2,2
35055,"2020-04-03",73,"Taos","New Mexico",2.39789527279837,0.158177230567202,57.3943561579537,2.3102802935858,0.160785754460035,57.5907532909344,3.60308763899816,"2020-04-10",80,2.62880082944807,0.032343392657332,0.101455331765988,0.949234787263288,4.31099871308707,2,1
35061,"2020-04-03",73,"Valencia","New Mexico",1.38629436111989,0.154150679827257,64.0068877887961,1.23214368129263,0.15591198596035,64.1028327575841,2.47855891590889,"2020-04-10",80,2.13162729485041,0.0954594242101481,0.809070771058948,0.120361549690266,4.44575942183316,2,2
36001,"2020-04-03",73,"Albany","New York",5.43372200355424,0.0669092848596437,-8.50601297476244,5.38659975504256,0.080729456445807,4.84792908710919,6.06698583557442,"2020-04-10",80,5.83606308537907,0.056200024855493,0.202017285317191,0.053325316557784,8.58605038453652,2,2
36003,"2020-04-03",73,"Allegany","New York",2.07944154167984,0.213430151168266,63.3466894678661,1.84687737497928,0.216520322089894,63.4345093135721,3.5867653790025,"2020-04-10",80,2.95936462938312,0.118854873181346,1.237627891211,0.393631700622962,3.20130311034808,2,2
36007,"2020-04-03",73,"Broome","New York",3.61091791264422,0.19485179775905,53.9735981570283,3.51247680623008,0.199773476803599,54.3561112303875,5.12296881827024,"2020-04-10",80,4.45600704767187,0.118136749828885,0.890249316515199,0.444838003439717,3.4696657016256,2,2
36011,"2020-04-03",73,"Cayuga","New York",1.27296567581289,0.113403823084137,62.3567604768752,1.09358022883841,0.128728027376804,63.3261582731392,2.14639075429184,"2020-04-10",80,2.64920970107927,0.193949700791039,2.4199830549044,0.252826893248421,5.38458636153113,2,2
36013,"2020-04-03",73,"Chautauqua","New York",1.98591548366901,0.250247746394603,64.9460787947956,1.76522788484752,0.258362447417055,65.151925703418,3.83618481469519,"2020-04-10",80,2.7545702167371,0.110376024679752,0.978798249668724,1.16989013851603,2.6828480202506,2,2
36015,"2020-04-03",73,"Chemung","New York",2.9061201148643,0.181751653787437,56.6604223016503,2.78799361507596,0.182487571665182,56.7182495360818,4.24863010627516,"2020-04-10",80,3.89182029811063,0.140706112107737,1.21843334617932,0.127313239202414,3.79832541051997,2,2
36017,"2020-04-03",73,"Chenango","New York",3.00284974132285,0.279760034480401,61.9606097645751,2.80862015842466,0.274679446993417,61.8211580068668,4.99335426565452,"2020-04-10",80,3.90341463089155,0.125643723590165,1.19857493694406,1.18796840742725,2.52347668581318,2,2
36019,"2020-04-03",73,"Clinton","New York",2.98134353610189,0.136835505756427,51.0287991593897,2.86960487334452,0.141546923675392,51.6436168068917,4.01375880754507,"2020-04-10",80,3.61091791264422,0.0876357582386299,0.549545022235766,0.162280786604514,4.89694274210814,2,2
36021,"2020-04-03",73,"Columbia","New York",3.49216915986788,0.163435795151543,51.287736492677,3.38512525570763,0.172005611972923,52.1951241085242,4.78259469354447,"2020-04-10",80,4.22787595484662,0.103722894812933,0.710228740899264,0.307712879062525,4.02979398526288,2,2
36023,"2020-04-03",73,"Cortland","New York",2.09714111877924,0.19445020175402,61.8721637149462,1.96935980896039,0.200806561228532,62.1294434017339,3.58852501773767,"2020-04-10",80,2.7362210780689,0.0886251333256026,0.588076206058715,0.726422005574892,3.45181540044947,2,2
36025,"2020-04-03",73,"Delaware","New York",2.74543773317383,0.18787103807476,58.3028158067804,2.57330421308136,0.1902825840341,58.4447232989149,4.1015937502525,"2020-04-10",80,3.53888678443534,0.111091931546983,0.932349702102571,0.316639129379157,3.64272528712206,2,2
36027,"2020-04-03",73,"Dutchess","New York",6.20916473875613,0.188889207937959,40.0706278750204,6.03111381064373,0.187189681509817,39.8034336830831,7.52438244665191,"2020-04-10",80,7.15226885603254,0.134413858453794,1.25698863580078,0.138468524323643,3.70291340296764,2,2
36029,"2020-04-03",73,"Erie","New York",6.27125844671076,0.218192430147385,44.0015424873273,6.10905148506836,0.214541354351204,43.5676084267076,7.81625463038755,"2020-04-10",80,7.07882327513539,0.116027742005564,0.940457324809798,0.543805003709039,3.23083250152912,2,2
36031,"2020-04-03",73,"Essex","New York",1.6376087894008,0.0638750895505978,47.2804565050911,1.5789630543872,0.0904681182476255,53.8118729779929,2.36919057211078,"2020-04-10",80,2.02438176449681,0.0503641642669985,0.198397827315703,0.118893113808167,7.66178399624376,2,2
36033,"2020-04-03",73,"Franklin","New York",2.00533356952611,0.194758824291096,62.5755271551012,1.83549925083584,0.203394215225572,62.9544283535171,3.46697066810766,"2020-04-10",80,2.33075596996074,0.0417901880751748,0.245279217838359,1.29098384028509,3.40790016958554,2,1
36035,"2020-04-03",73,"Fulton","New York",0.944461608840851,0.120321684307032,67.7369842355876,0.51293323700153,0.133437397467084,67.9102730549262,1.61322169963833,"2020-04-10",80,2.51999796959927,0.22103463670708,4.02830884083763,0.822243203764264,5.19454960691158,2,2
36037,"2020-04-03",73,"Genesee","New York",2.46080909820894,0.231992846693128,62.0023963780268,2.31937252437109,0.244026972425147,62.3721387215841,4.30167361810231,"2020-04-10",80,3.64133850934494,0.16742348502398,1.74759406542786,0.436042455857614,2.84045314200897,2,2
36039,"2020-04-03",73,"Greene","New York",2.65926003693278,0.192447724449254,59.2013131862281,2.46307815324907,0.197623362982928,59.4710296788283,4.05700415344668,"2020-04-10",80,3.31158522297247,0.0861071720087628,0.719964247370589,0.555649381909315,3.50741516639318,2,2
36041,"2020-04-03",73,"Hamilton","New York",0.693147180559945,5.23364152894591e-17,-13244070628955464,0.693147180559945,0.080729456445807,60.9139496154635,1.54080647324092,"2020-04-10",80,0.82667857318447,0.0152343345929335,0.0178306328162449,0.509978657639034,8.58605038453652,2,0
36043,"2020-04-03",73,"Herkimer","New York",2.56494935746154,0.136065625949223,53.819599964059,2.47372751089758,0.139920432492081,54.2515948312605,3.60272798719137,"2020-04-10",80,3.35739475900376,0.113319621683145,0.780867805375558,0.0601883928529531,4.95386676709404,2,2
36045,"2020-04-03",73,"Jefferson","New York",2.41079867763427,0.24783086985965,62.9022602176083,2.25470076402689,0.254440494578351,63.0736503260323,4.30674878245045,"2020-04-10",80,3.54715129428523,0.166241375518032,1.67042837316508,0.576988344026907,2.7242015140263,2,2
36051,"2020-04-03",73,"Livingston","New York",2.55389952127496,0.230089563484495,61.7114992445977,2.36727664772041,0.240044483205688,62.0344972936803,4.31251981266889,"2020-04-10",80,3.21314515015922,0.0952033593496974,0.715493523418072,1.20862464856826,2.88757804929849,2,2
36053,"2020-04-03",73,"Madison","New York",3.88008995832514,0.288594436527891,59.3475341852889,3.65143124248497,0.271842396473283,58.6910856830556,5.79266633416201,"2020-04-10",80,4.50297924509154,0.0876836442356791,0.72513400074325,1.66329278771505,2.54981264715296,2,2
36055,"2020-04-03",73,"Monroe","New York",5.74848265357411,0.163064908234403,37.6482667063038,5.60156223722927,0.168693891395416,38.7110963611076,6.96518582629513,"2020-04-10",80,6.42533198687662,0.0960703485014468,0.678596600434062,0.29144216793491,4.10890503992951,2,2
36057,"2020-04-03",73,"Montgomery","New York",1.90423745265474,0.0875507534083697,50.9837929114915,1.83998476438524,0.0986757974766426,53.071372896702,2.65720375436906,"2020-04-10",80,2.96674473668074,0.148224815312539,1.26958803516736,0.0958156197304777,7.02449028318235,2,2
36059,"2020-04-03",73,"Nassau","New York",9.05678951222089,0.153786401263014,13.9211651570286,8.9317350000495,0.141396332621587,9.0509852453763,10.0319304894186,"2020-04-10",80,9.75075253685003,0.0983513079470369,0.670789725586816,0.0790610410106646,4.90215812325901,2,2
36063,"2020-04-03",73,"Niagara","New York",3.99951045955126,0.213780899885996,54.2516619701229,3.79425567550797,0.214816774445592,54.3251914488241,5.5153795574717,"2020-04-10",80,4.89677313318311,0.131140561191353,1.21554474447844,0.382673908171113,3.22669019842072,2,2
36065,"2020-04-03",73,"Oneida","New York",3.78743112784243,0.235888358124216,56.821893274451,3.58033867492387,0.243512689183203,57.218842128332,5.54750101603695,"2020-04-10",80,4.78749174278205,0.141456365934405,1.45721852923941,0.57761409543345,2.84645199757318,2,2
36067,"2020-04-03",73,"Onondaga","New York",5.37130225930452,0.180599249433232,43.0366275060925,5.23076333345481,0.178225296483438,42.684136572241,6.65063082294783,"2020-04-10",80,5.90028866644211,0.0752061068973599,0.448264171511756,0.563013351829645,3.88916272962608,2,2
