"fips","date.x","days_from_start.x","county","state","log_rolled_cases.x","r.x","t0","lm_predict","r.grf","t0.grf","grf_predict","date.y","days_from_start.y","log_rolled_cases.y","r.y","lm_mse","grf_mse","Predicted_Double_Days","Predicted_Outbreak_Class","Actual_Outbreak_Class"
5069,"2020-04-05",75,"Jefferson","Arkansas",3.88008995832514,0.109232992689175,39.4841375005712,3.77027095606067,0.106849970970693,38.7701036549934,4.61911316953001,"2020-04-12",82,4.44768060489532,0.0817158089394763,0.458883832334278,0.0293891242172279,6.48710686828416,2,2
5071,"2020-04-05",75,"Johnson","Arkansas",1.76766191764899,0.190683778264555,65.7238080459381,1.57813555144324,0.161371020572107,64.2204525580349,2.8691037160201,"2020-04-12",82,2.47293045874129,0.095531992155556,0.800657926126521,0.156953249782906,4.29536343082257,2,2
5075,"2020-04-05",75,"Lawrence","Arkansas",0.82667857318447,0.0774988120703303,65.0632047008204,0.692591019402135,0.0772941618162345,65.0448382823584,1.31053501342382,"2020-04-12",82,2.06142303617716,0.185426573864904,1.87370109014838,0.56383282271442,8.96765246265158,2,2
5079,"2020-04-05",75,"Lincoln","Arkansas",1.81528996663825,0.0393769672099456,27.6876884769631,1.82363837225941,0.0314366514001724,16.6215101674255,2.05528079393636,"2020-04-12",82,2.34454929209308,0.0757364647964425,0.271348186401955,0.0836762640258437,22.049014436574,1,2
5085,"2020-04-05",75,"Lonoke","Arkansas",2.39789527279837,0.220145005476329,63.9852711656818,2.20469253407492,0.168720637848335,61.237671728206,3.5030332692336,"2020-04-12",82,3.2470467018349,0.116131142607093,1.08650221104659,0.0655291226885715,4.10825367542187,2,2
5099,"2020-04-05",75,"Nevada","Arkansas",0,0,74,0,0.0235535351536695,74.5,0.176651513652521,"2020-04-12",82,0,0,0,0.0312057572757269,29.4285836940259,0,0
5105,"2020-04-05",75,"Perry","Arkansas",0.619039208406225,0.0800427076735401,67.2661385852785,0.538996500732687,0.077913040119113,67.0684089122404,1.1633656554628,"2020-04-12",82,0.693147180559945,0.0061756643461434,0.0237624320912058,0.22110541413997,8.8964206697655,2,0
5109,"2020-04-05",75,"Pike","Arkansas",0.693147180559945,-0.0120019877405712,137.752698598154,0.765159107003374,0.0235535351536695,38.4949198778099,1.02469843402121,"2020-04-12",82,0.693147180559945,5.23364152894593e-17,0.00518571755009382,0.109926233671737,29.4285836940259,0,0
5111,"2020-04-05",75,"Poinsett","Arkansas",1.6094379124341,0.0809312310331004,54.6948321864413,1.56239099645189,0.0829723910780767,55.1082472591476,2.23127302518895,"2020-04-12",82,1.86075234071501,0.0354945813421085,0.0890194917504921,0.137285577623036,8.35394968800762,2,1
5113,"2020-04-05",75,"Polk","Arkansas",1.48807705542983,0.131362685881453,63.4784458459775,1.38213961331956,0.13211673837823,63.52422863635,2.44095865158734,"2020-04-12",82,1.76766191764899,0.0361486315848306,0.148627447135481,0.453328491932036,5.24647511790346,2,1
5115,"2020-04-05",75,"Pope","Arkansas",2.04307389750896,0.142868277204128,60.7824700644045,1.88836573079251,0.146505133365207,61.0485229588152,3.06949893811687,"2020-04-12",82,3.14784005175145,0.157854010000429,1.58627556515498,0.00613733008550687,4.73121429016465,2,2
5119,"2020-04-05",75,"Pulaski","Arkansas",4.8317364445798,0.0632781689928563,-1.21154797592093,4.75924904303465,0.0588749863520246,-6.64954882608276,5.21924097724876,"2020-04-12",82,5.37593956473304,0.0788387666969876,0.380307199552641,0.0245544473195687,11.7732032482435,2,2
5121,"2020-04-05",75,"Randolph","Arkansas",1.04982212449868,0.0557512737738642,56.1150249562817,0.99711014010107,0.0513789700169604,54.6781288917147,1.40376959647985,"2020-04-12",82,1.90423745265474,0.125282152115123,0.822879961180852,0.250468075064295,13.4908734124319,2,2
5125,"2020-04-05",75,"Saline","Arkansas",2.85811089567794,0.216941536399354,61.7735538858727,2.65242400470268,0.173423935857761,59.3328781245345,3.93102149021078,"2020-04-12",82,3.46126162240481,0.0826577107344955,0.65421829181005,0.220674333401087,3.99683686759624,2,2
5129,"2020-04-05",75,"Searcy","Arkansas",1.45528723260684,0.0436340300264873,40.9089156177461,1.44389736954429,0.0359801925808368,34.4014688712645,1.71260431657686,"2020-04-12",82,1.79175946922805,0.0492394105432736,0.121008040396396,0.00626553819123407,19.2646878974494,1,1
5131,"2020-04-05",75,"Sebastian","Arkansas",2.04307389750896,0.156494588933756,61.1327669670536,2.01365234420579,0.160084189419625,61.3652335514621,3.30329986077747,"2020-04-12",82,2.21297293430436,0.0222521553052316,0.0397286976372403,1.1888128065923,4.32989155939076,2,0
5133,"2020-04-05",75,"Sevier","Arkansas",1.145132304303,0.144179807763256,67.2605567239915,0.97169163596628,0.136650651738274,67.0269725480062,2.04607395981001,"2020-04-12",82,1.83827948486295,0.0967142837573946,0.750974499855354,0.0431785438185261,5.07240303461944,2,2
5137,"2020-04-05",75,"Stone","Arkansas",1.6094379124341,0.0454430113087324,39.0483337965405,1.58830896254285,0.041240432613042,35.6904162966556,1.9098272660558,"2020-04-12",82,1.86075234071501,0.0394735359299665,0.0742253943098568,0.00240834829720488,16.8074662810579,1,1
5139,"2020-04-05",75,"Union","Arkansas",2.25878247033565,0.157321181647976,60.1641297132352,2.17667546264196,0.163685346078328,60.6243140027026,3.49888656012928,"2020-04-12",82,2.7545702167371,0.071911454716842,0.333962346810689,0.554006819040701,4.23463185414445,2,2
5141,"2020-04-05",75,"Van Buren","Arkansas",2.99573227355399,0.0675534890318278,29.5560659428939,3.00234281185799,0.067570189802304,29.5664328815928,3.54294608220262,"2020-04-12",82,3.20158432775814,0.0316831666288237,0.0396971816581886,0.116527847397411,10.2581801618132,2,1
5143,"2020-04-05",75,"Washington","Arkansas",3.16003532484527,0.109632277112506,45.79768926544,3.09188354566429,0.113604499631392,46.6963798790907,4.01065009901264,"2020-04-12",82,3.54715129428523,0.0570906967374373,0.207268722934385,0.214831141983733,6.10140604297341,2,2
5145,"2020-04-05",75,"White","Arkansas",2.9061201148643,0.196425695265419,60.055392874664,2.73907914979725,0.173726719575374,58.4947213358941,4.08349495502015,"2020-04-12",82,3.31158522297247,0.0540393630627346,0.327763203822513,0.59584463442992,3.98987088603381,2,2
5147,"2020-04-05",75,"Woodruff","Arkansas",0,0,69,0,0.0235535351536695,72,0.235535351536695,"2020-04-12",82,0,0,0,0.0554769018235145,29.4285836940259,0,0
6001,"2020-04-05",75,"Alameda","California",6.04365030027855,0.100812112638959,14.9405953366615,5.95390335531033,0.0986125074069776,13.6790072715514,6.7373044014862,"2020-04-12",82,6.60084184460247,0.0796715050156497,0.418529408927594,0.018622029431245,7.02899864110848,2,2
6005,"2020-04-05",75,"Amador","California",0.538996500732684,0.0859608213251981,68.980680206094,0.431464851977984,0.0823314167036115,68.8696213749777,1.08104267405291,"2020-04-12",82,1.45528723260684,0.13675048601701,1.04821226707654,0.14005898960723,8.41898765152112,2,2
6007,"2020-04-05",75,"Butte","California",2.25878247033565,0.108270290362794,54.0228902191063,2.16292747658678,0.10781562094578,53.9491874732011,3.02431577061048,"2020-04-12",82,2.58668934409794,0.0467010602625765,0.179574120356552,0.19151688918213,6.42900513376003,2,1
6009,"2020-04-05",75,"Calaveras","California",1.23214368129263,0.0366745876403474,41.5685132907332,1.18941140162577,0.0767698327899638,57.4622292926112,1.88376055424471,"2020-04-12",82,1.90423745265474,0.0996237663760209,0.510976283229683,0.000419303368494938,9.02890048564182,2,2
6011,"2020-04-05",75,"Colusa","California",0.356674943938733,0.118780786747259,71.9393082729323,0.244770584584669,0.110915859045661,71.8286412528733,1.12816499309916,"2020-04-12",82,1.09861228866811,0.104543065669589,0.729045655632113,0.000873362339189079,6.24930633476495,2,2
6013,"2020-04-05",75,"Contra Costa","California",5.64544689764324,0.113289774337068,25.1155055940454,5.53811333983228,0.112569338976118,24.8186482945907,6.43686696323885,"2020-04-12",82,6.18119903629106,0.0763063336979716,0.413559212989873,0.0653660888697811,6.15751311027063,2,2
6017,"2020-04-05",75,"El Dorado","California",2.96674473668074,0.131026079069747,51.735395661048,2.91724380857215,0.13350006046117,52.1016671306975,3.99142924574007,"2020-04-12",82,3.391627930646,0.0609646667536244,0.225040295275779,0.359761617588573,5.19211136059039,2,2
6019,"2020-04-05",75,"Fresno","California",4.46426473291085,0.166366982423257,47.7818292806189,4.36183794724122,0.170891595138133,48.4098036214504,5.74028224013347,"2020-04-12",82,5.13747769856998,0.0958232651919913,0.601617023841346,0.363373315329564,4.05606361155251,2,2
6021,"2020-04-05",75,"Glenn","California",0.693147180559945,0.0770753399136316,65.9940545974314,0.617060963232948,0.0795369676628712,66.2418344404522,1.25335670453592,"2020-04-12",82,0.887303195000903,0.0265919961746449,0.0730308638309253,0.133995171842903,8.71478006928739,2,1
6023,"2020-04-05",75,"Humboldt","California",3.53472877428668,0.157117217231299,52.1949387284451,3.42595054854468,0.16558172936539,53.1818104443567,4.77176566380302,"2020-04-12",82,3.90916177314711,0.0516142202360722,0.233493087581786,0.744085472174705,4.18613323593435,2,2
6025,"2020-04-05",75,"Imperial","California",3.85620822632175,0.156010408163466,49.8213473188204,3.77212147363352,0.159730708889986,50.3262665537016,5.05926789656971,"2020-04-12",82,4.3603651378927,0.0703259128350984,0.346030608541072,0.488465066086328,4.33947351374586,2,2
6027,"2020-04-05",75,"Inyo","California",2.24374459297111,0.114092912964827,54.8161030397346,2.18874668621377,0.110804736874117,54.2913261320345,3.07025231707064,"2020-04-12",82,2.43611648561857,0.0266446537705478,0.0611918176575706,0.402128252731409,6.25557354418355,2,1
6029,"2020-04-05",75,"Kern","California",5.03043792139244,0.229073209561188,52.8075970602719,4.85461175971747,0.197466053210061,49.8156210082375,6.35532229452014,"2020-04-12",82,5.78602057289317,0.107326137172303,0.867522377261368,0.32410445024743,3.51020932100459,2,2
6031,"2020-04-05",75,"Kings","California",1.48807705542983,0.146891547262072,64.7242444877691,1.36253007921629,0.14740213181633,64.7546427266634,2.54200242602406,"2020-04-12",82,2.02438176449681,0.0760090799689701,0.438047653308658,0.26793114923991,4.70242303838346,2,2
6037,"2020-04-05",75,"Los Angeles","California",8.32329632706646,0.172318449180804,26.4678758779081,8.19066191498834,0.173687238385007,26.8227636976109,9.5835817950789,"2020-04-12",82,8.97371347032469,0.092839582745924,0.613169738314671,0.371939373538515,3.99077783149196,2,2
6039,"2020-04-05",75,"Madera","California",3.26357600378611,0.13881472340675,50.919508038601,3.2039121077133,0.145204592996179,51.8251726391905,4.38152352565631,"2020-04-12",82,3.42472787907235,0.0223493061957757,0.0487596048808905,0.915457909322012,4.77358991377212,2,0
6041,"2020-04-05",75,"Marin","California",4.78271846402938,0.087779210291652,20.2480392934139,4.71830466245203,0.0822122146392162,16.7775155557372,5.36208489043467,"2020-04-12",82,5.02481992908821,0.034330779706897,0.0939516086810474,0.11374765415203,8.4311946053489,2,1
6045,"2020-04-05",75,"Mendocino","California",1.38629436111989,0.0961836927258474,59.9643097188054,1.35000452120158,0.0924558337050898,59.4991857201123,2.08033154329041,"2020-04-12",82,1.38629436111989,1.04672830578919e-16,0.00131695248129636,0.481687610235191,7.49706268152755,2,0
6047,"2020-04-05",75,"Merced","California",2.71752894505675,0.168177979266421,58.8616757516359,2.54593278156974,0.172916096888842,59.2216822910518,3.93873779192532,"2020-04-12",82,3.85620822632175,0.164829101027927,1.71682174112007,0.00681112919871335,4.00857521671641,2,2
6051,"2020-04-05",75,"Mono","California",2.79028829933918,0.131167274909455,53.3389813390357,2.71004951461209,0.135044644198726,53.8747720110157,3.79816140678044,"2020-04-12",82,3.01693448120459,0.0308030587100921,0.0941783827204828,0.610315509244688,5.13272617861053,2,1
6053,"2020-04-05",75,"Monterey","California",3.89763426797605,0.0982503762098879,35.3656540257169,3.79583902659628,0.0974061782273427,35.052485574524,4.57297795745866,"2020-04-12",82,4.29825675160842,0.0567172875541978,0.252423570406375,0.0754717409438092,7.11604944546909,2,2
6055,"2020-04-05",75,"Napa","California",2.93689177353106,0.136712444683171,52.9681972372407,2.87530917179109,0.141448769325569,53.5887232023079,4.01874013800164,"2020-04-12",82,3.3722098447889,0.0620600624302696,0.246910278825677,0.418001420041744,4.90034083622563,2,2
6057,"2020-04-05",75,"Nevada","California",3.29053181377464,0.17653344970057,55.8528403765297,3.20358069059811,0.194520692754361,57.2997263569546,4.80471434026748,"2020-04-12",82,3.5179216559703,0.0300676757690475,0.0988102425111174,1.65583541236074,3.56335961354634,2,1
6059,"2020-04-05",75,"Orange","California",6.47894843115813,0.133209794529204,26.0344888537572,6.38947588427927,0.139721285997946,28.1533377165932,7.52352490093469,"2020-04-12",82,6.98259767525798,0.0714443461227142,0.351793458933795,0.292602263478299,4.96092757527393,2,2
6061,"2020-04-05",75,"Placer","California",4.43251603459627,0.128700757791697,40.2507358225986,4.34355587454372,0.1343724204739,41.5697214065168,5.43271439504042,"2020-04-12",82,4.77431000607998,0.0476585159167047,0.185549121835558,0.433496339402374,5.1584036226733,2,1
6065,"2020-04-05",75,"Riverside","California",6.25052666217971,0.198851883157749,43.4259639566605,6.07970464295093,0.193752123015024,42.6870257306875,7.61697222671432,"2020-04-12",82,7.13898037220346,0.126479807588253,1.12206507058347,0.228476212978733,3.57749463476174,2,2
6067,"2020-04-05",75,"Sacramento","California",5.81327728945248,0.140050684513406,33.3796951768899,5.68890149561976,0.148313906440146,35.5035455037335,6.89607080195779,"2020-04-12",82,6.4049923026395,0.0846748274027896,0.512786043898173,0.241158092492702,4.67351442084545,2,2
6069,"2020-04-05",75,"San Benito","California",3.08452777233712,0.119676573377671,48.6781851342545,3.03042803483618,0.123613339433212,49.4050010790488,4.02917666544073,"2020-04-12",82,3.50512830451039,0.0589057871050437,0.225340346028768,0.27462668459378,5.60738172545246,2,2
6071,"2020-04-05",75,"San Bernardino","California",5.61936513284362,0.23304930860079,50.5545625743674,5.46394298188675,0.197420729132089,46.774533065275,6.95423736627171,"2020-04-12",82,6.56204046099399,0.131673693316631,1.20581807362168,0.15381841250942,3.51101519889626,2,2
6073,"2020-04-05",75,"San Diego","California",6.87862067247115,0.142719361569452,26.6748118624767,6.75422063714155,0.149482306911459,28.7028130592925,7.96698645578823,"2020-04-12",82,7.38461038317697,0.0713617985289061,0.397391231906611,0.339161889950116,4.63698477018092,2,2
6075,"2020-04-05",75,"San Francisco","California",6.14387902673401,0.0981714907312587,12.0443018218721,6.08228324944274,0.0884899571873393,5.53935646326996,6.76599907308166,"2020-04-12",82,6.60064765099083,0.0658407786084244,0.268701652792308,0.027341092787459,7.83306041263536,2,2
6077,"2020-04-05",75,"San Joaquin","California",5.14832469686944,0.102818120131777,24.5440940368331,5.08496328054676,0.104488538432423,25.2947601464469,5.92504763375776,"2020-04-12",82,5.49658257373913,0.0494306692176558,0.169430442528187,0.183582307656768,6.6337149601172,2,1
6079,"2020-04-05",75,"San Luis Obispo","California",4.46754880811204,0.069922669152916,10.5811728085363,4.43441367177467,0.0724922429578285,12.7405131212403,5.02077554994958,"2020-04-12",82,4.64850331069446,0.0253730896618648,0.0458343734928066,0.13858662012002,9.56167380506043,2,1
6081,"2020-04-05",75,"San Mateo","California",6.07304453410041,0.106944951146335,18.1303594974617,5.97497597410728,0.104484372175255,16.8735187625201,6.80469950408162,"2020-04-12",82,6.43431718728777,0.0509399032481944,0.210994350126121,0.137183060593583,6.63397947587135,2,2
6083,"2020-04-05",75,"Santa Barbara","California",4.89034912822175,0.172861973595156,46.3667158940965,4.77674402746214,0.19064559796428,48.7111753963065,6.34636787209919,"2020-04-12",82,5.47586564458933,0.0838299473985096,0.488771035534544,0.757774128099614,3.63578906600202,2,2
6085,"2020-04-05",75,"Santa Clara","California",6.93063440150307,0.099992872582376,5.44165004526338,6.85534635148192,0.0950765992911157,2.02586841267885,7.6036684625827,"2020-04-12",82,7.26463020292353,0.0479147934649111,0.16751327105088,0.114946941512713,7.29040779464138,2,1
6087,"2020-04-05",75,"Santa Cruz","California",4.03297561584581,0.0839862874569007,26.6706699322024,3.97501472021658,0.0776592816114561,23.0183642772854,4.58047145849461,"2020-04-12",82,4.36944785246702,0.0476688959666273,0.155577495816896,0.044530962300889,8.92549050386392,2,1
6089,"2020-04-05",75,"Shasta","California",2.35815494414886,0.168723009692829,61.6667278524667,2.08090679609256,0.17472998602528,62.0047822093888,3.49376412512593,"2020-04-12",82,3.15395627876888,0.115877989511031,1.15143519227193,0.115469372445815,3.96696180390961,2,2
6093,"2020-04-05",75,"Siskiyou","California",1.09861228866811,5.23364152894593e-17,-20991355303796840,1.09861228866811,0.0720867034166057,56.2598483964653,1.85552267454247,"2020-04-12",82,1.48807705542983,0.055111549943079,0.151682804548764,0.135016283005069,9.61546509560977,2,2
6095,"2020-04-05",75,"Solano","California",4.17658266045907,0.0888535714155044,28.0866856683931,4.07956195388594,0.0869729821177397,27.1479732967512,4.77064433758344,"2020-04-12",82,4.75359019110636,0.0835594104018093,0.454314064570476,0.000290843912061645,7.96968396026248,2,2
6097,"2020-04-05",75,"Sonoma","California",4.54025063988878,0.107659220451218,32.5262533812794,4.46503123016279,0.111113313329206,33.7377998340917,5.36257296899141,"2020-04-12",82,4.89034912822175,0.0496586098882533,0.180895314409294,0.222995355791242,6.23820098412773,2,2
6099,"2020-04-05",75,"Stanislaus","California",3.94019388239484,0.142939276139966,47.202977673028,3.83034697412389,0.152215262259429,48.683636304126,5.07125903749798,"2020-04-12",82,4.65667774313402,0.101822845663749,0.682822539812874,0.171877649636493,4.55372983149729,2,2
