"fips","State_FIPS_Code","county","state","datetime","log_rolled_cases.x","shifted_time","log_rolled_cases.y","LAT","LON","State_of_emergency","Date_closed_K.12_schools","Closed_day_cares","Date_banned_visitors_to_nursing_homes","Closed_non.essential_businesses","Closed_restaurants_except_take_out","Closed_gyms","Closed_movie_theaters","Closed_Bars","Stay_at_home._shelter_in_place","Religious_Gatherings_Exempt_Without_Clear_Social_Distance_Mandate.","End.relax_stay_at_home.shelter_in_place","Began_to_reopen_businesses_statewide","Reopen_restaurants","Initially_reopen_restaurants_for_outdoor_dining_only","Reopened_gyms","Reopened_movie_theaters","Reopened_hair_salons.barber_shops","Reopen_non.essential_construction","Reopen_Religious_gatherings","Reopen_non.essential_retail","Reopen_bars","Reopen_Childcare","Resumed_elective_medical_procedures","Begin_to_Re.Close_Bars","Re.Close_Bars_.statewide.","Re.Close_Movie_Theaters_.statewide.","Re.Close_Gyms_.statewide.","Re.Close_Indoor_Dining_.Statewide.","Mandate_face_mask_use_by_all_individuals_in_public_spaces","Face_mask_mandate_enforced_by_fines","Face_mask_mandate_enforced_by_criminal_charge.citation","No_legal_enforcement_of_face_mask_mandate","Mandate_face_mask_use_by_employees_in_public.facing_businesses","Mandate_quarantine_for_those_entering_the_state_from_specific_states","Mandate_quarantine_for_all_individuals_entering_the_state_from_another_state","Date_all_mandated_quarantines_ended","Alcohol.Liquor_Stores_Open","Allow_restaurants_to_sell_takeout_alcohol","Allow_restaurants_to_deliver_alcohol","Keep_Firearms_Sellers_Open","Stop_Initiation_of_Evictions_overall_or_due_to_COVID_related_issues","Stop_enforcement_of_evictions_overall_or_due_to_COVID_related_issues","Renter_grace_period_or_use_of_security_deposit_to_pay_rent","Order_freezing_utility_shut_offs","Froze_mortgage_payments","Lift_Eviction_Moratorium","Prior_to_pandemic._no_state_unemployment_waiting_period._or_date_waiting_period_waived_not_found","Waived_one_week_waiting_period_for_unemployment_insurance","Waive_work_search_requirement_for_unemployment_insurance","Expand_eligibility_of_unemployment_insurance_to_anyonewho_is_quarantined_and.or_taking_care_of_someone_who_is_quarantined","Expand_eligibility_to_high.risk_individuals_in_preventative_quarantine","Expand_eligibility_of_unemployment_insurance_to_those_who_have_lost_childcare.school_closures","Extend_the_amount_of_time_an_individual_can_be_on_unemployment_insurance","Weekly_unemployment_insurance_maximum_amount_.dollars.","Weekly_unemployment_insurance_maximum_amount_with_extra_stimulus_.through_July_21._2020._.dollars.","Unemployment_insurance_maximum_duration_.weeks.","Unemployment_insurance_maximum_duration_with_Pandemic_Emergency_Unemployment_Compensation_CARES_extension_.weeks.","SNAP_Waiver.Emergency_Allotments_to_Current_SNAP_Households","SNAP_Waiver.Pandemic_EBT","SNAP_Waiver.Temporary_Suspension_of_Claims_Collection","X2020_Q1_SNAP_ABAWD_Time_Limit_Waiver","Modify_Medicaid_requirements_with_1135_waivers_.date_of_CMS_approval.","Reopened_ACA_enrollment_using_a_special_enrollment_period","State_previously_allowed_audio.only_telehealth","Allow_audio.only_telehealth","Allow.expand_Medicaid_telehealth_coverage","State_had_CHIP_premium_non.payment_lock.out_period_as_of_January_2019","Supend_CHIP_premium_non.payment_lock.outs","Suspended_elective_medical.dental_procedures","Made_Effort_to_Limit_Abortion_Access","Stopped_personal_visitation_in_state_prisons","Stopped_in.person_attorney_visits_in_state_prisons","Does_not_charge_copays_for_incarcerated_individuals","Waived_COVID.respiratory_illness.related_copays_during_pandemic_for_incarcerated_individuals","Waived_all_copays_during_pandemic_for_incarcerated_individuals","Did_not_waive_copays_for_incarcerated_individuals","Use_of_telemedicine.telephone_evaluations_to_initiate_buprenorphine_prescribing","Patients_can_receive_14.28_take.home_doses_of_opioid_medication","Home_delivery_of_take.home_medication_by_opioid_treatment_programs","Use_of_telemedicine_for_schedule_II.V_prescriptions","Exceptions_to_emergency_oral_prescriptions","Waive_requirement_to_obtain_separate_DEA_registration_to_dispense_outside_home_state","Paid_sick_leave","Medicaid_Expansion","Population_density_per_square_miles","Population_2018","Square_Miles","Number_Homeless_.2019.","Percent_Unemployed_.2018.","Percent_living_under_the_federal_poverty_line_.2018.","Percent_at_risk_for_serious_illness_due_to_COVID","All.cause_deaths_2018","cutoff","t0.lm","r.lm","shifted_log_rolled_cases"
37063,37,"Durham","North Carolina","2020-03-28",4.21950770517611,4,3.58747933967221,36.033828,-78.878125,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,37.5192532473126,0.14257128767387,0.632028365503901
37063,37,"Durham","North Carolina","2020-03-29",4.34750912979117,5,3.58747933967221,36.033828,-78.878125,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,37.5192532473126,0.14257128767387,0.760029790118963
37063,37,"Durham","North Carolina","2020-03-27",4.06535702534885,3,3.58747933967221,36.033828,-78.878125,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,37.5192532473126,0.14257128767387,0.477877685676643
37063,37,"Durham","North Carolina","2020-03-30",4.46261864200418,6,3.58747933967221,36.033828,-78.878125,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,37.5192532473126,0.14257128767387,0.875139302331979
37119,37,"Mecklenburg","North Carolina","2020-03-30",5.4865736588618,6,3.89182029811063,35.246862,-80.833832,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,47.7816506840401,0.261797038083343,1.59475336075118
37119,37,"Mecklenburg","North Carolina","2020-03-25",4.27268997063642,1,3.89182029811063,35.246862,-80.833832,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,47.7816506840401,0.261797038083343,0.380869672525789
37119,37,"Mecklenburg","North Carolina","2020-03-29",5.28970899201143,5,3.89182029811063,35.246862,-80.833832,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,47.7816506840401,0.261797038083343,1.39788869390081
37119,37,"Mecklenburg","North Carolina","2020-03-27",4.81102224019224,3,3.89182029811063,35.246862,-80.833832,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,47.7816506840401,0.261797038083343,0.919201942081615
37119,37,"Mecklenburg","North Carolina","2020-03-26",4.5613675633297,2,3.89182029811063,35.246862,-80.833832,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,47.7816506840401,0.261797038083343,0.669547265219072
37119,37,"Mecklenburg","North Carolina","2020-03-24",3.89182029811063,0,3.89182029811063,35.246862,-80.833832,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,47.7816506840401,0.261797038083343,0
37119,37,"Mecklenburg","North Carolina","2020-03-28",5.07338650465973,4,3.89182029811063,35.246862,-80.833832,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,47.7816506840401,0.261797038083343,1.18156620654911
37183,37,"Wake","North Carolina","2020-03-27",4.22995712105045,3,3.65620867182439,35.789846,-78.650624,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,41.9068332809774,0.173995100649423,0.57374844922606
37183,37,"Wake","North Carolina","2020-03-26",4.00733318523247,2,3.65620867182439,35.789846,-78.650624,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,41.9068332809774,0.173995100649423,0.351124513408084
37183,37,"Wake","North Carolina","2020-03-29",4.53566698022112,5,3.65620867182439,35.789846,-78.650624,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,41.9068332809774,0.173995100649423,0.87945830839673
37183,37,"Wake","North Carolina","2020-03-25",3.84405002184194,1,3.65620867182439,35.789846,-78.650624,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,41.9068332809774,0.173995100649423,0.187841350017553
37183,37,"Wake","North Carolina","2020-03-30",4.69657665231195,6,3.65620867182439,35.789846,-78.650624,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,41.9068332809774,0.173995100649423,1.04036798048756
37183,37,"Wake","North Carolina","2020-03-24",3.65620867182439,0,3.65620867182439,35.789846,-78.650624,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,41.9068332809774,0.173995100649423,0
37183,37,"Wake","North Carolina","2020-03-28",4.37485814519527,4,3.65620867182439,35.789846,-78.650624,21,15,0,8,1,14,6,6,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,14,14,1,0,0,0,12,0,0,0,14,1,1,1,0,0,350,950,12,25,4,0,0,0,8,0,0,0,8,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,0,0,192.94,10383620,53819,9314,5,14,39,93885,69,41.9068332809774,0.173995100649423,0.718649473370882
39035,39,"Cuyahoga","Ohio","2020-03-29",5.61936513284362,5,4.59511985013459,41.760392,-81.724217,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,39.8600518666028,0.199573365125325,1.02424528270903
39035,39,"Cuyahoga","Ohio","2020-03-24",4.59511985013459,0,4.59511985013459,41.760392,-81.724217,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,39.8600518666028,0.199573365125325,0
39035,39,"Cuyahoga","Ohio","2020-03-26",5.02669610224644,2,4.59511985013459,41.760392,-81.724217,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,39.8600518666028,0.199573365125325,0.431576252111848
39035,39,"Cuyahoga","Ohio","2020-03-25",4.81218435537242,1,4.59511985013459,41.760392,-81.724217,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,39.8600518666028,0.199573365125325,0.217064505237827
39035,39,"Cuyahoga","Ohio","2020-03-30",5.78338552525517,6,4.59511985013459,41.760392,-81.724217,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,39.8600518666028,0.199573365125325,1.18826567512058
39035,39,"Cuyahoga","Ohio","2020-03-28",5.43559174545139,4,4.59511985013459,41.760392,-81.724217,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,39.8600518666028,0.199573365125325,0.840471895316802
39035,39,"Cuyahoga","Ohio","2020-03-27",5.24551918098107,3,4.59511985013459,41.760392,-81.724217,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,39.8600518666028,0.199573365125325,0.650399330846477
39049,39,"Franklin","Ohio","2020-03-28",4.64163986576949,4,3.38680864421006,39.969875,-83.009086,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,51.3172566841024,0.292828390760989,1.25483122155943
39049,39,"Franklin","Ohio","2020-03-29",4.89890533015295,5,3.38680864421006,39.969875,-83.009086,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,51.3172566841024,0.292828390760989,1.51209668594289
39049,39,"Franklin","Ohio","2020-03-27",4.31748811353631,3,3.38680864421006,39.969875,-83.009086,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,51.3172566841024,0.292828390760989,0.930679469326253
39049,39,"Franklin","Ohio","2020-03-26",4.01251454397447,2,3.38680864421006,39.969875,-83.009086,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,51.3172566841024,0.292828390760989,0.625705899764412
39049,39,"Franklin","Ohio","2020-03-24",3.38680864421006,0,3.38680864421006,39.969875,-83.009086,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,51.3172566841024,0.292828390760989,0
39049,39,"Franklin","Ohio","2020-03-25",3.71705033108063,1,3.38680864421006,39.969875,-83.009086,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,51.3172566841024,0.292828390760989,0.330241686870575
39049,39,"Franklin","Ohio","2020-03-30",5.12226185133273,6,3.38680864421006,39.969875,-83.009086,22,14,5,20,7,16,14,14,16,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,18,0,0,0,15,0,1,0,0,0,480,1080,26,39,5,0,0,1,0,0,0,12,22,0,0,13,1,21,0,0,1,0,0,0,0,0,0,0,0,0,1,260.77,11689442,44826,10345,4.9,13.9,39.8,124264,69,51.3172566841024,0.292828390760989,1.73545320712267
40109,40,"Oklahoma","Oklahoma","2020-03-25",3.391627930646,1,3.17208366336144,35.554611,-97.409401,16,14,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,7,1,0,0,0,0,0,0,0,10,1,0,0,0,0,539,1139,26,39,1,0,0,0,7,0,0,6,15,0,0,7,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,56.41,3943079,69899,3944,4.4,15.6,40.8,40933,69,48.7757197514101,0.223683443269064,0.219544267284561
40109,40,"Oklahoma","Oklahoma","2020-03-26",3.62624388312245,2,3.17208366336144,35.554611,-97.409401,16,14,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,7,1,0,0,0,0,0,0,0,10,1,0,0,0,0,539,1139,26,39,1,0,0,0,7,0,0,6,15,0,0,7,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,56.41,3943079,69899,3944,4.4,15.6,40.8,40933,69,48.7757197514101,0.223683443269064,0.454160219761008
40109,40,"Oklahoma","Oklahoma","2020-03-28",4.1061790198691,4,3.17208366336144,35.554611,-97.409401,16,14,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,7,1,0,0,0,0,0,0,0,10,1,0,0,0,0,539,1139,26,39,1,0,0,0,7,0,0,6,15,0,0,7,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,56.41,3943079,69899,3944,4.4,15.6,40.8,40933,69,48.7757197514101,0.223683443269064,0.93409535650766
40109,40,"Oklahoma","Oklahoma","2020-03-27",3.87713574642771,3,3.17208366336144,35.554611,-97.409401,16,14,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,7,1,0,0,0,0,0,0,0,10,1,0,0,0,0,539,1139,26,39,1,0,0,0,7,0,0,6,15,0,0,7,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,56.41,3943079,69899,3944,4.4,15.6,40.8,40933,69,48.7757197514101,0.223683443269064,0.705052083066262
40109,40,"Oklahoma","Oklahoma","2020-03-24",3.17208366336144,0,3.17208366336144,35.554611,-97.409401,16,14,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,7,1,0,0,0,0,0,0,0,10,1,0,0,0,0,539,1139,26,39,1,0,0,0,7,0,0,6,15,0,0,7,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,56.41,3943079,69899,3944,4.4,15.6,40.8,40933,69,48.7757197514101,0.223683443269064,0
40109,40,"Oklahoma","Oklahoma","2020-03-30",4.49024021931411,6,3.17208366336144,35.554611,-97.409401,16,14,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,7,1,0,0,0,0,0,0,0,10,1,0,0,0,0,539,1139,26,39,1,0,0,0,7,0,0,6,15,0,0,7,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,56.41,3943079,69899,3944,4.4,15.6,40.8,40933,69,48.7757197514101,0.223683443269064,1.31815655595267
40109,40,"Oklahoma","Oklahoma","2020-03-29",4.30599373411057,5,3.17208366336144,35.554611,-97.409401,16,14,0,15,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,8,7,1,0,0,0,0,0,0,0,10,1,0,0,0,0,539,1139,26,39,1,0,0,0,7,0,0,6,15,0,0,7,1,18,0,0,1,0,0,0,0,0,0,0,0,0,0,56.41,3943079,69899,3944,4.4,15.6,40.8,40933,69,48.7757197514101,0.223683443269064,1.13391007074913
41047,41,"Marion","Oregon","2020-03-29",4.15888308335967,5,3.00284974132285,44.900898,-122.57626,23,15,6,0,0,14,7,7,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,1,0,9,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,6,0,0,18,18,0,0,13,0,18,18,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,69,49.8479523137973,0.228494537576398,1.15603334203682
41047,41,"Marion","Oregon","2020-03-24",3.00284974132285,0,3.00284974132285,44.900898,-122.57626,23,15,6,0,0,14,7,7,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,1,0,9,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,6,0,0,18,18,0,0,13,0,18,18,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,69,49.8479523137973,0.228494537576398,0
41047,41,"Marion","Oregon","2020-03-27",3.71008166176454,3,3.00284974132285,44.900898,-122.57626,23,15,6,0,0,14,7,7,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,1,0,9,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,6,0,0,18,18,0,0,13,0,18,18,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,69,49.8479523137973,0.228494537576398,0.707231920441687
41047,41,"Marion","Oregon","2020-03-25",3.22457384598284,1,3.00284974132285,44.900898,-122.57626,23,15,6,0,0,14,7,7,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,12,1,0,9,0,0,0,0,0,0,1,1,0,1,0,648,1248,26,39,0,0,0,1,6,0,0,18,18,0,0,13,0,18,18,1,0,0,0,0,0,0,0,0,0,1,1,42.6,4190713,98379,15876,5,12.6,39.8,36187,69,49.8479523137973,0.228494537576398,0.221724104659984
